# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testNormalGetter

# Run progress: 0.00% complete, ETA 00:10:00
# Fork: 1 of 5
# Warmup Iteration   1: 2854347.940 ops/ms
# Warmup Iteration   2: 3316077.508 ops/ms
# Warmup Iteration   3: 4263064.672 ops/ms
# Warmup Iteration   4: 4304197.446 ops/ms
# Warmup Iteration   5: 4450678.447 ops/ms
# Warmup Iteration   6: 4344789.720 ops/ms
# Warmup Iteration   7: 4329379.624 ops/ms
# Warmup Iteration   8: 4201312.163 ops/ms
# Warmup Iteration   9: 4629501.706 ops/ms
# Warmup Iteration  10: 4368639.809 ops/ms
# Warmup Iteration  11: 4445812.648 ops/ms
# Warmup Iteration  12: 4243731.680 ops/ms
# Warmup Iteration  13: 4055773.031 ops/ms
# Warmup Iteration  14: 4256675.838 ops/ms
# Warmup Iteration  15: 4439128.084 ops/ms
# Warmup Iteration  16: 4342444.902 ops/ms
# Warmup Iteration  17: 4775285.335 ops/ms
# Warmup Iteration  18: 4438335.742 ops/ms
# Warmup Iteration  19: 4251688.938 ops/ms
# Warmup Iteration  20: 4185530.434 ops/ms
# Warmup Iteration  21: 4367687.399 ops/ms
# Warmup Iteration  22: 4513781.615 ops/ms
# Warmup Iteration  23: 4334846.987 ops/ms
# Warmup Iteration  24: 4373654.684 ops/ms
# Warmup Iteration  25: 4358032.369 ops/ms
# Warmup Iteration  26: 4569330.347 ops/ms
# Warmup Iteration  27: 4634657.330 ops/ms
# Warmup Iteration  28: 4359545.806 ops/ms
# Warmup Iteration  29: 4294135.181 ops/ms
# Warmup Iteration  30: 4705468.559 ops/ms
# Warmup Iteration  31: 4147909.197 ops/ms
# Warmup Iteration  32: 4559780.296 ops/ms
# Warmup Iteration  33: 4510725.218 ops/ms
# Warmup Iteration  34: 4330274.664 ops/ms
# Warmup Iteration  35: 4447338.947 ops/ms
# Warmup Iteration  36: 4478073.923 ops/ms
# Warmup Iteration  37: 4244244.258 ops/ms
# Warmup Iteration  38: 4576186.217 ops/ms
# Warmup Iteration  39: 4606863.630 ops/ms
# Warmup Iteration  40: 4280091.354 ops/ms
# Warmup Iteration  41: 4307758.402 ops/ms
# Warmup Iteration  42: 4148350.922 ops/ms
# Warmup Iteration  43: 4388896.460 ops/ms
# Warmup Iteration  44: 4383587.944 ops/ms
# Warmup Iteration  45: 4374529.894 ops/ms
# Warmup Iteration  46: 4174834.674 ops/ms
# Warmup Iteration  47: 4418533.893 ops/ms
# Warmup Iteration  48: 4079250.293 ops/ms
# Warmup Iteration  49: 4187911.314 ops/ms
# Warmup Iteration  50: 4271467.258 ops/ms
# Warmup Iteration  51: 4458519.031 ops/ms
# Warmup Iteration  52: 4444282.801 ops/ms
# Warmup Iteration  53: 4302436.890 ops/ms
# Warmup Iteration  54: 4530939.758 ops/ms
# Warmup Iteration  55: 4175564.263 ops/ms
# Warmup Iteration  56: 4337603.835 ops/ms
# Warmup Iteration  57: 4351807.028 ops/ms
# Warmup Iteration  58: 4558552.126 ops/ms
# Warmup Iteration  59: 4480654.101 ops/ms
# Warmup Iteration  60: 4332264.691 ops/ms
# Warmup Iteration  61: 4365099.843 ops/ms
# Warmup Iteration  62: 4476879.367 ops/ms
# Warmup Iteration  63: 4524586.421 ops/ms
# Warmup Iteration  64: 4232010.965 ops/ms
# Warmup Iteration  65: 4418933.088 ops/ms
# Warmup Iteration  66: 4523539.734 ops/ms
# Warmup Iteration  67: 4619532.458 ops/ms
# Warmup Iteration  68: 4330932.641 ops/ms
# Warmup Iteration  69: 4472851.072 ops/ms
# Warmup Iteration  70: 4494852.004 ops/ms
# Warmup Iteration  71: 4236876.808 ops/ms
# Warmup Iteration  72: 4416591.827 ops/ms
# Warmup Iteration  73: 4514324.932 ops/ms
# Warmup Iteration  74: 3971676.713 ops/ms
# Warmup Iteration  75: 4447652.145 ops/ms
# Warmup Iteration  76: 4752948.277 ops/ms
# Warmup Iteration  77: 4424831.452 ops/ms
# Warmup Iteration  78: 4460861.975 ops/ms
# Warmup Iteration  79: 4304660.131 ops/ms
# Warmup Iteration  80: 4551564.391 ops/ms
# Warmup Iteration  81: 4171325.134 ops/ms
# Warmup Iteration  82: 4466805.717 ops/ms
# Warmup Iteration  83: 4413660.677 ops/ms
# Warmup Iteration  84: 4576031.905 ops/ms
# Warmup Iteration  85: 4054476.067 ops/ms
# Warmup Iteration  86: 4512997.954 ops/ms
# Warmup Iteration  87: 4455780.323 ops/ms
# Warmup Iteration  88: 4343113.210 ops/ms
# Warmup Iteration  89: 4606947.290 ops/ms
# Warmup Iteration  90: 4362777.010 ops/ms
# Warmup Iteration  91: 4386802.938 ops/ms
# Warmup Iteration  92: 4496391.654 ops/ms
# Warmup Iteration  93: 4452261.981 ops/ms
# Warmup Iteration  94: 4335087.401 ops/ms
# Warmup Iteration  95: 4286367.363 ops/ms
# Warmup Iteration  96: 4527512.660 ops/ms
# Warmup Iteration  97: 4255391.096 ops/ms
# Warmup Iteration  98: 4044093.734 ops/ms
# Warmup Iteration  99: 4591352.124 ops/ms
# Warmup Iteration 100: 4559430.948 ops/ms
# Warmup Iteration  26: 2257374.383 ops/ms
# Warmup Iteration  27: 2121785.648 ops/ms
# Warmup Iteration  28: 2269843.184 ops/ms
# Warmup Iteration  29: 2177493.628 ops/ms
# Warmup Iteration  30: 2284978.259 ops/ms
# Warmup Iteration  31: 2325884.337 ops/ms
# Warmup Iteration  32: 2200011.618 ops/ms
# Warmup Iteration  33: 2259482.200 ops/ms
# Warmup Iteration  34: 2199824.681 ops/ms
# Warmup Iteration  35: 2312087.315 ops/ms
# Warmup Iteration  36: 2172323.048 ops/ms
# Warmup Iteration  37: 2095070.575 ops/ms
# Warmup Iteration  38: 2294915.765 ops/ms
# Warmup Iteration  39: 2285467.032 ops/ms
# Warmup Iteration  40: 2253777.894 ops/ms
# Warmup Iteration  41: 2356041.632 ops/ms
# Warmup Iteration  42: 2248477.677 ops/ms
# Warmup Iteration  43: 2165606.678 ops/ms
# Warmup Iteration  44: 1980645.820 ops/ms
# Warmup Iteration  45: 2093091.799 ops/ms
# Warmup Iteration  46: 2012292.857 ops/ms
# Warmup Iteration  47: 2356176.322 ops/ms
# Warmup Iteration  48: 2186820.662 ops/ms
# Warmup Iteration  49: 2199873.058 ops/ms
# Warmup Iteration  50: 2253063.116 ops/ms
# Warmup Iteration  51: 2231994.701 ops/ms
# Warmup Iteration  52: 2250927.541 ops/ms
# Warmup Iteration  53: 2203965.690 ops/ms
# Warmup Iteration  54: 2143514.767 ops/ms
# Warmup Iteration  55: 2126612.705 ops/ms
# Warmup Iteration  56: 2327244.998 ops/ms
# Warmup Iteration  57: 2272004.388 ops/ms
# Warmup Iteration  58: 2095521.215 ops/ms
# Warmup Iteration  59: 2145840.767 ops/ms
# Warmup Iteration  60: 2139107.455 ops/ms
# Warmup Iteration  61: 2235523.373 ops/ms
# Warmup Iteration  62: 2265778.493 ops/ms
# Warmup Iteration  63: 2301564.904 ops/ms
# Warmup Iteration  64: 2139949.114 ops/ms
# Warmup Iteration  65: 2118122.569 ops/ms
# Warmup Iteration  66: 2224420.157 ops/ms
# Warmup Iteration  67: 2317975.490 ops/ms
# Warmup Iteration  68: 2163481.091 ops/ms
# Warmup Iteration  69: 2245812.823 ops/ms
# Warmup Iteration  70: 1981363.624 ops/ms
# Warmup Iteration  71: 1983735.359 ops/ms
# Warmup Iteration  72: 2008682.559 ops/ms
# Warmup Iteration  73: 2227028.212 ops/ms
# Warmup Iteration  74: 2239861.515 ops/ms
# Warmup Iteration  75: 2021064.750 ops/ms
# Warmup Iteration  76: 2192900.042 ops/ms
# Warmup Iteration  77: 2154080.880 ops/ms
# Warmup Iteration  78: 2252893.547 ops/ms
# Warmup Iteration  79: 2235200.288 ops/ms
# Warmup Iteration  80: 2180645.527 ops/ms
# Warmup Iteration  81: 2292727.137 ops/ms
# Warmup Iteration  82: 2227068.496 ops/ms
# Warmup Iteration  83: 2336386.739 ops/ms
# Warmup Iteration  84: 2219066.829 ops/ms
# Warmup Iteration  85: 2144428.339 ops/ms
# Warmup Iteration  86: 2273567.743 ops/ms
# Warmup Iteration  87: 2109980.045 ops/ms
# Warmup Iteration  88: 2044821.393 ops/ms
# Warmup Iteration  89: 2196035.226 ops/ms
# Warmup Iteration  90: 2257678.713 ops/ms
# Warmup Iteration  91: 2224565.385 ops/ms
# Warmup Iteration  92: 2324699.917 ops/ms
# Warmup Iteration  93: 2167209.411 ops/ms
# Warmup Iteration  94: 2277644.006 ops/ms
# Warmup Iteration  95: 2164486.639 ops/ms
# Warmup Iteration  96: 2210564.074 ops/ms
# Warmup Iteration  97: 2211461.814 ops/ms
# Warmup Iteration  98: 2392455.705 ops/ms
# Warmup Iteration  99: 2366329.624 ops/ms
# Warmup Iteration 100: 2223785.690 ops/ms
Iteration   1: 2269439.180 ops/ms
Iteration   2: 2228369.531 ops/ms
Iteration   3: 2199364.796 ops/ms
Iteration   4: 2288759.355 ops/ms
Iteration   5: 2299526.474 ops/ms
Iteration   6: 2234135.380 ops/ms
Iteration   7: 2203162.486 ops/ms
Iteration   8: 2032082.962 ops/ms
Iteration   9: 2336775.593 ops/ms
Iteration  10: 2282004.318 ops/ms
Iteration  11: 2230787.698 ops/ms
Iteration  12: 2285358.322 ops/ms
Iteration  13: 2220012.996 ops/ms
Iteration  14: 2261142.657 ops/ms
Iteration  15: 2223007.440 ops/ms
Iteration  16: 2208658.867 ops/ms
Iteration  17: 2245618.059 ops/ms
Iteration  18: 2278529.947 ops/ms
Iteration  19: 2278420.846 ops/ms
Iteration  20: 2253056.886 ops/ms
Iteration  21: 2347286.389 ops/ms
Iteration  22: 2282970.844 ops/ms
Iteration  23: 2175844.900 ops/ms
Iteration  24: 2240481.734 ops/ms
Iteration  25: 2329037.579 ops/ms
Iteration  26: 2382751.093 ops/ms
Iteration  27: 2288478.777 ops/ms
Iteration  28: 2177506.131 ops/ms
Iteration  29: 2244825.550 ops/ms
Iteration  30: 2127423.862 ops/ms
Iteration  31: 2162812.707 ops/ms
Iteration  32: 2198020.598 ops/ms
Iteration  33: 2246020.511 ops/ms
Iteration  34: 2246610.663 ops/ms
Iteration  35: 2337692.857 ops/ms
Iteration  36: 2010915.185 ops/ms
Iteration  37: 2084128.785 ops/ms
Iteration  38: 2083812.471 ops/ms
Iteration  39: 2195122.772 ops/ms
Iteration  40: 2132015.872 ops/ms
Iteration  41: 2014002.770 ops/ms
Iteration  42: 1951476.141 ops/ms
Iteration  43: 2013203.004 ops/ms
Iteration  44: 2239452.506 ops/ms
Iteration  45: 2299849.912 ops/ms
Iteration  46: 2249729.798 ops/ms
Iteration  47: 2073657.930 ops/ms
Iteration  48: 2078887.164 ops/ms
Iteration  49: 2276597.160 ops/ms
Iteration  50: 2279740.888 ops/ms
Iteration  51: 2247974.396 ops/ms
Iteration  52: 2238472.245 ops/ms
Iteration  53: 2223839.934 ops/ms
Iteration  54: 2245871.237 ops/ms
Iteration  55: 2286645.521 ops/ms
Iteration  56: 2286694.960 ops/ms
Iteration  57: 2076756.332 ops/ms
Iteration  58: 2188674.293 ops/ms
Iteration  59: 2270177.300 ops/ms
Iteration  60: 2302556.645 ops/ms
Iteration  61: 2301395.994 ops/ms
Iteration  62: 2243969.614 ops/ms
Iteration  63: 2233552.086 ops/ms
Iteration  64: 2275227.636 ops/ms
Iteration  65: 2179935.986 ops/ms
Iteration  66: 2219641.595 ops/ms
Iteration  67: 2155563.217 ops/ms
Iteration  68: 2151717.007 ops/ms
Iteration  69: 2294302.424 ops/ms
Iteration  70: 2164214.281 ops/ms
Iteration  71: 2200070.306 ops/ms
Iteration  72: 2104251.093 ops/ms
Iteration  73: 2238903.553 ops/ms
Iteration  74: 2246446.362 ops/ms
Iteration  75: 2381327.467 ops/ms
Iteration  76: 2192620.458 ops/ms
Iteration  77: 2240390.213 ops/ms
Iteration  78: 2278182.688 ops/ms
Iteration  79: 2188293.379 ops/ms
Iteration  80: 2087194.212 ops/ms
Iteration  81: 2169688.279 ops/ms
Iteration  82: 2175418.523 ops/ms
Iteration  83: 2227161.614 ops/ms
Iteration  84: 2238702.477 ops/ms
Iteration  85: 2177565.460 ops/ms
Iteration  86: 2257078.772 ops/ms
Iteration  87: 2176346.296 ops/ms
Iteration  88: 2270312.315 ops/ms
Iteration  89: 2442520.547 ops/ms
Iteration  90: 2108521.768 ops/ms
Iteration  91: 2114273.785 ops/ms
Iteration  92: 2257611.723 ops/ms
Iteration  93: 2356556.285 ops/ms
Iteration  94: 2250721.174 ops/ms
Iteration  95: 2290040.767 ops/ms
Iteration  96: 2106795.663 ops/ms
Iteration  97: 2241679.577 ops/ms
Iteration  98: 2294863.166 ops/ms
Iteration  99: 2381688.525 ops/ms
Iteration 100: 2271286.922 ops/ms


Result "com.example.demo.DemoApplication.testRelectionGetter":
  2063444.647 ±(99.9%) 29012.874 ops/ms [Average]
  (min, avg, max) = (1598994.249, 2063444.647, 2442520.547), stdev = 195988.515
  CI (99.9%): [2034431.773, 2092457.520] (assumes normal distribution)


# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testUnsafeGetter

# Run progress: 33.33% complete, ETA 00:06:55
# Fork: 1 of 5
# Warmup Iteration   1: 1918395.736 ops/ms
# Warmup Iteration   2: 2478533.368 ops/ms
# Warmup Iteration   3: 3214804.933 ops/ms
# Warmup Iteration   4: 3249526.453 ops/ms
# Warmup Iteration   5: 3102268.864 ops/ms
# Warmup Iteration   6: 3222413.401 ops/ms
# Warmup Iteration   7: 3174619.484 ops/ms
# Warmup Iteration   8: 3075633.297 ops/ms
# Warmup Iteration   9: 3197367.844 ops/ms
# Warmup Iteration  10: 3058525.100 ops/ms
# Warmup Iteration  11: 3289390.387 ops/ms
# Warmup Iteration  12: 3149595.654 ops/ms
# Warmup Iteration  13: 3217469.484 ops/ms
# Warmup Iteration  14: 3328397.501 ops/ms
# Warmup Iteration  15: 3259108.303 ops/ms
# Warmup Iteration  16: 3242244.212 ops/ms
# Warmup Iteration  17: 3224767.346 ops/ms
# Warmup Iteration  18: 3307129.317 ops/ms
# Warmup Iteration  19: 3288467.091 ops/ms
# Warmup Iteration  20: 3287748.520 ops/ms
# Warmup Iteration  21: 3046392.711 ops/ms
# Warmup Iteration  22: 1922853.594 ops/ms
# Warmup Iteration  23: 2204296.452 ops/ms
# Warmup Iteration  24: 2042224.129 ops/ms
# Warmup Iteration  25: 2304154.254 ops/ms
# Warmup Iteration  26: 2301980.228 ops/ms
# Warmup Iteration  27: 2260943.535 ops/ms
# Warmup Iteration  28: 2417829.342 ops/ms
# Warmup Iteration  29: 2694475.579 ops/ms
# Warmup Iteration  30: 3265006.185 ops/ms
# Warmup Iteration  31: 3268989.091 ops/ms
# Warmup Iteration  32: 2915397.239 ops/ms
# Warmup Iteration  33: 3445251.764 ops/ms
# Warmup Iteration  34: 3155289.726 ops/ms
# Warmup Iteration  35: 2987979.623 ops/ms
# Warmup Iteration  36: 3283898.339 ops/ms
# Warmup Iteration  37: 3205359.109 ops/ms
# Warmup Iteration  38: 3227796.495 ops/ms
# Warmup Iteration  39: 3070708.541 ops/ms
# Warmup Iteration  40: 3040861.557 ops/ms
# Warmup Iteration  41: 2992773.905 ops/ms
# Warmup Iteration  42: 3028801.274 ops/ms
# Warmup Iteration  43: 3185856.578 ops/ms
# Warmup Iteration  44: 3166393.863 ops/ms
# Warmup Iteration  45: 3312409.753 ops/ms
# Warmup Iteration  46: 3064964.634 ops/ms
# Warmup Iteration  47: 3039775.030 ops/ms
# Warmup Iteration  48: 3209024.645 ops/ms
# Warmup Iteration  49: 2961062.252 ops/ms
# Warmup Iteration  50: 3056907.300 ops/ms
# Warmup Iteration  51: 3059679.112 ops/ms
# Warmup Iteration  52: 3129661.769 ops/ms
# Warmup Iteration  53: 3056678.663 ops/ms
# Warmup Iteration  54: 3367123.579 ops/ms
# Warmup Iteration  55: 3245674.186 ops/ms
# Warmup Iteration  56: 3221547.815 ops/ms
# Warmup Iteration  57: 3200815.598 ops/ms
# Warmup Iteration  58: 3197162.798 ops/ms
# Warmup Iteration  59: 3110312.660 ops/ms
# Warmup Iteration  60: 3257926.942 ops/ms
# Warmup Iteration  61: 3285687.236 ops/ms
# Warmup Iteration  62: 3129195.915 ops/ms
# Warmup Iteration  63: 2944720.956 ops/ms
# Warmup Iteration  64: 2962900.811 ops/ms
# Warmup Iteration  65: 2872269.685 ops/ms
# Warmup Iteration  66: 2852371.281 ops/ms
# Warmup Iteration  67: 2741285.867 ops/ms
# Warmup Iteration  68: 2787077.042 ops/ms
# Warmup Iteration  69: 3139365.924 ops/ms
# Warmup Iteration  70: 3352970.689 ops/ms
# Warmup Iteration  71: 3326455.745 ops/ms
# Warmup Iteration  72: 3233620.845 ops/ms
# Warmup Iteration  73: 3233264.922 ops/ms
# Warmup Iteration  74: 3157485.802 ops/ms
# Warmup Iteration  75: 3079259.596 ops/ms
# Warmup Iteration  76: 3214072.323 ops/ms
# Warmup Iteration  77: 3119262.021 ops/ms
# Warmup Iteration  78: 3193219.592 ops/ms
# Warmup Iteration  79: 3187555.645 ops/ms
# Warmup Iteration  80: 3281497.845 ops/ms
# Warmup Iteration  81: 3374986.618 ops/ms
# Warmup Iteration  82: 3050205.650 ops/ms
# Warmup Iteration  83: 3096194.627 ops/ms
# Warmup Iteration  84: 3136282.945 ops/ms
# Warmup Iteration  85: 3239081.773 ops/ms
# Warmup Iteration  86: 3085322.873 ops/ms
# Warmup Iteration  87: 2999640.871 ops/ms
# Warmup Iteration  88: 3064378.326 ops/ms
# Warmup Iteration  89: 3391773.000 ops/ms
# Warmup Iteration  90: 3203921.253 ops/ms
# Warmup Iteration  91: 3317983.546 ops/ms
# Warmup Iteration  92: 3289460.538 ops/ms
# Warmup Iteration  93: 3293901.702 ops/ms
# Warmup Iteration  94: 3202264.728 ops/ms
# Warmup Iteration  95: 3128399.441 ops/ms
# Warmup Iteration  96: 3325301.631 ops/ms
# Warmup Iteration  97: 3450748.918 ops/ms
# Warmup Iteration  98: 3287048.349 ops/ms
# Warmup Iteration  99: 2948641.307 ops/ms
# Warmup Iteration 100: 3131733.112 ops/ms
Iteration   1: 3226940.730 ops/ms
Iteration   2: 3126558.594 ops/ms
Iteration   3: 3346250.272 ops/ms
Iteration   4: 3301376.118 ops/ms
Iteration   5: 3158714.892 ops/ms
Iteration   6: 3254566.922 ops/ms
Iteration   7: 3147524.676 ops/ms
Iteration   8: 3104947.826 ops/ms
Iteration   9: 3473932.883 ops/ms
Iteration  10: 3163601.597 ops/ms
Iteration  11: 3174436.855 ops/ms
Iteration  12: 3438632.577 ops/ms
Iteration  13: 3300587.375 ops/ms
Iteration  14: 3330968.080 ops/ms
Iteration  15: 3296252.685 ops/ms
Iteration  16: 3220019.497 ops/ms
Iteration  17: 3109932.697 ops/ms
Iteration  18: 3254290.798 ops/ms
Iteration  19: 3161192.209 ops/ms
Iteration  20: 3230920.083 ops/ms
Iteration  21: 3314991.217 ops/ms
Iteration  22: 3206726.794 ops/ms
Iteration  23: 3100093.407 ops/ms
Iteration  24: 3310176.029 ops/ms
Iteration  25: 3131427.384 ops/ms
Iteration  26: 3191203.523 ops/ms
Iteration  27: 3142498.351 ops/ms
Iteration  28: 3394122.560 ops/ms
Iteration  29: 3074453.071 ops/ms
Iteration  30: 3355747.976 ops/ms
Iteration  31: 3184287.466 ops/ms
Iteration  32: 3270066.697 ops/ms
Iteration  33: 3211437.626 ops/ms
Iteration  34: 3014859.613 ops/ms
Iteration  35: 3271611.649 ops/ms
Iteration  36: 3074908.011 ops/ms
Iteration  37: 3144619.842 ops/ms
Iteration  38: 3150528.472 ops/ms
Iteration  39: 3343794.731 ops/ms
Iteration  40: 3168937.026 ops/ms
Iteration  41: 3393168.356 ops/ms
Iteration  42: 3183371.681 ops/ms
Iteration  43: 3192609.706 ops/ms
Iteration  44: 3322699.977 ops/ms
Iteration  45: 3213257.302 ops/ms
Iteration  46: 3246420.025 ops/ms
Iteration  47: 3138940.274 ops/ms
Iteration  48: 3143887.774 ops/ms
Iteration  49: 3134280.295 ops/ms
Iteration  50: 3291011.209 ops/ms
Iteration  51: 3378927.391 ops/ms
Iteration  52: 2912209.138 ops/ms
Iteration  53: 3083436.269 ops/ms
Iteration  54: 3013763.069 ops/ms
Iteration  55: 3114356.849 ops/ms
Iteration  56: 3074961.376 ops/ms
Iteration  57: 3144742.499 ops/ms
Iteration  58: 3004760.793 ops/ms
Iteration  59: 3120251.824 ops/ms
Iteration  60: 3072193.953 ops/ms
Iteration  61: 2969640.774 ops/ms
Iteration  62: 3099428.132 ops/ms
Iteration  63: 3183268.488 ops/ms
Iteration  64: 3169356.917 ops/ms
Iteration  65: 3162332.994 ops/ms
Iteration  66: 3191012.208 ops/ms
Iteration  67: 3113553.966 ops/ms
Iteration  68: 3228015.868 ops/ms
Iteration  69: 3298232.766 ops/ms
Iteration  70: 3214503.402 ops/ms
Iteration  71: 3155666.314 ops/ms
Iteration  72: 3087831.335 ops/ms
Iteration  73: 3260843.002 ops/ms
Iteration  74: 3186068.566 ops/ms
Iteration  75: 3250807.932 ops/ms
Iteration  76: 3106996.824 ops/ms
Iteration  77: 3367808.493 ops/ms
Iteration  78: 3273872.716 ops/ms
Iteration  79: 3196453.786 ops/ms
Iteration  80: 3183928.493 ops/ms
Iteration  81: 3100192.315 ops/ms
Iteration  82: 3041375.116 ops/ms
Iteration  83: 3155131.091 ops/ms
Iteration  84: 3103933.238 ops/ms
Iteration  85: 3183308.630 ops/ms
Iteration  86: 3152429.125 ops/ms
Iteration  87: 3148810.636 ops/ms
Iteration  88: 3240129.417 ops/ms
Iteration  89: 3202472.929 ops/ms
Iteration  90: 3297822.157 ops/ms
Iteration  91: 3072259.734 ops/ms
Iteration  92: 2942421.734 ops/ms
Iteration  93: 2718025.087 ops/ms
Iteration  94: 3152974.723 ops/ms
Iteration  95: 3272625.680 ops/ms
Iteration  96: 3158850.660 ops/ms
Iteration  97: 3214088.801 ops/ms
Iteration  98: 3299355.363 ops/ms
Iteration  99: 3064051.145 ops/ms
Iteration 100: 3305275.722 ops/ms

# Run progress: 36.67% complete, ETA 00:06:34
# Fork: 2 of 5
# Warmup Iteration   1: 2158566.072 ops/ms
# Warmup Iteration   2: 2087628.359 ops/ms
# Warmup Iteration   3: 3161523.789 ops/ms
# Warmup Iteration   4: 3108778.269 ops/ms
# Warmup Iteration   5: 3058557.713 ops/ms
# Warmup Iteration   6: 3096420.779 ops/ms
# Warmup Iteration   7: 3177715.631 ops/ms
# Warmup Iteration   8: 3168214.839 ops/ms
# Warmup Iteration   9: 3085051.616 ops/ms
# Warmup Iteration  10: 2903914.581 ops/ms
# Warmup Iteration  11: 3197284.104 ops/ms
# Warmup Iteration  12: 3151146.284 ops/ms
# Warmup Iteration  13: 3171678.712 ops/ms
# Warmup Iteration  14: 3272874.981 ops/ms
# Warmup Iteration  15: 3239188.915 ops/ms
# Warmup Iteration  16: 3246603.230 ops/ms
# Warmup Iteration  17: 3135380.372 ops/ms
# Warmup Iteration  18: 3182621.369 ops/ms
# Warmup Iteration  19: 3229920.967 ops/ms
# Warmup Iteration  20: 2955162.209 ops/ms
# Warmup Iteration  21: 3067787.043 ops/ms
# Warmup Iteration  22: 3092343.903 ops/ms
# Warmup Iteration  23: 3272511.140 ops/ms
# Warmup Iteration  24: 3304747.443 ops/ms
# Warmup Iteration  25: 3091987.272 ops/ms
# Warmup Iteration  26: 3236668.431 ops/ms
# Warmup Iteration  27: 3342374.926 ops/ms
# Warmup Iteration  28: 3268668.633 ops/ms
# Warmup Iteration  29: 3055329.609 ops/ms
# Warmup Iteration  30: 3178063.008 ops/ms
# Warmup Iteration  31: 3331018.682 ops/ms
# Warmup Iteration  32: 3406395.459 ops/ms
# Warmup Iteration  33: 3037647.400 ops/ms
# Warmup Iteration  34: 3144608.758 ops/ms
# Warmup Iteration  35: 3268154.638 ops/ms
# Warmup Iteration  36: 3153829.393 ops/ms
# Warmup Iteration  37: 3281455.092 ops/ms
# Warmup Iteration  38: 3129034.481 ops/ms
# Warmup Iteration  39: 3350642.939 ops/ms
# Warmup Iteration  40: 3269617.279 ops/ms
# Warmup Iteration  41: 3260304.932 ops/ms
# Warmup Iteration  42: 3268327.984 ops/ms
# Warmup Iteration  43: 3155111.120 ops/ms
# Warmup Iteration  44: 3137285.129 ops/ms
# Warmup Iteration  45: 3463463.153 ops/ms
# Warmup Iteration  46: 3436462.934 ops/ms
# Warmup Iteration  47: 3269549.556 ops/ms
# Warmup Iteration  48: 3389728.996 ops/ms
# Warmup Iteration  49: 3016459.316 ops/ms
# Warmup Iteration  50: 3023640.479 ops/ms
# Warmup Iteration  51: 3234344.763 ops/ms
# Warmup Iteration  52: 3129517.104 ops/ms
# Warmup Iteration  53: 3186018.799 ops/ms
# Warmup Iteration  54: 3309750.736 ops/ms
# Warmup Iteration  55: 3318126.255 ops/ms
# Warmup Iteration  56: 3169930.237 ops/ms
# Warmup Iteration  57: 3053878.449 ops/ms
# Warmup Iteration  58: 3203524.212 ops/ms
# Warmup Iteration  59: 3171953.747 ops/ms
# Warmup Iteration  60: 3219837.080 ops/ms
# Warmup Iteration  61: 3314587.674 ops/ms
# Warmup Iteration  62: 3205749.583 ops/ms
# Warmup Iteration  63: 3092362.586 ops/ms
# Warmup Iteration  64: 3342555.900 ops/ms
# Warmup Iteration  65: 3479239.830 ops/ms
# Warmup Iteration  66: 3201822.928 ops/ms
# Warmup Iteration  67: 3010679.344 ops/ms
# Warmup Iteration  68: 3211395.492 ops/ms
# Warmup Iteration  69: 3227782.210 ops/ms
# Warmup Iteration  70: 3300808.113 ops/ms
# Warmup Iteration  71: 2994038.978 ops/ms
# Warmup Iteration  72: 3294982.024 ops/ms
# Warmup Iteration  73: 3225788.508 ops/ms
# Warmup Iteration  74: 3437771.884 ops/ms
# Warmup Iteration  75: 3164124.499 ops/ms
# Warmup Iteration  76: 3171766.109 ops/ms
# Warmup Iteration  77: 3207872.419 ops/ms
# Warmup Iteration  78: 3133179.055 ops/ms
# Warmup Iteration  79: 3268248.631 ops/ms
# Warmup Iteration  80: 3315912.758 ops/ms
# Warmup Iteration  81: 3303514.315 ops/ms
# Warmup Iteration  82: 3265534.172 ops/ms
# Warmup Iteration  83: 3078750.071 ops/ms
# Warmup Iteration  84: 3271351.087 ops/ms
# Warmup Iteration  85: 3192602.485 ops/ms
# Warmup Iteration  86: 3327980.208 ops/ms
# Warmup Iteration  87: 3138031.070 ops/ms
# Warmup Iteration  88: 3084512.914 ops/ms
# Warmup Iteration  89: 3045935.400 ops/ms
# Warmup Iteration  90: 3116452.182 ops/ms
# Warmup Iteration  91: 3168404.789 ops/ms
# Warmup Iteration  92: 3240788.931 ops/ms
# Warmup Iteration  93: 3188069.057 ops/ms
# Warmup Iteration  94: 3275691.683 ops/ms
